DateTime,latitude,longitude,measuring,raw measuring,Hour,value,UPPER LIMIT,LOWER LIMIT,Diff,Max Diff,Min Diff,QTLE01,QTLE99,DIFF_QTLE01,DIFF_QTLE99,Count,Std,% valid,Tag,CHANGE POINT
2023-03-30 14:30:00,-28.456899000000003,-48.972998999999994,1544.0533333333333,1737.07,14,1.7688813951466669,1000000.0,4.0,120.0916666666667,3000.0,-3000.0,9.375,2170.67,-150.28999999999996,170.41499999999996,3,99.87051245654709,75.0,VALID,False
2023-03-30 15:30:00,-28.456899000000003,-48.972998999999994,1994.3216666666667,2143.72,15,2.2847128502283334,1000000.0,4.0,99.58500000000011,3000.0,-3000.0,9.8875,2169.3575,-150.28999999999996,170.41499999999996,3,123.19983810189602,75.0,VALID,False
2023-03-30 16:30:00,-28.456899,-48.972999,2168.58125,2165.73,16,2.48434619723125,1000000.0,4.0,10.09624999999994,3000.0,-3000.0,9.43,2186.7349999999997,-150.28999999999996,170.41499999999996,4,3.9648778354446153,100.0,VALID,False
2023-03-30 17:30:00,-28.456899,-48.972999,2159.1125,2158.1475,17,2.4734987120125,1000000.0,4.0,-1.6000000000000227,3000.0,-3000.0,7.205,2217.0625,-150.28999999999996,170.41499999999996,4,1.2848508344032092,100.0,VALID,False
2023-03-30 18:30:00,-28.456899,-48.972999,2165.0625,2169.16,18,2.4803150855625002,1000000.0,4.0,2.1700000000000728,3000.0,-3000.0,7.295,2205.2149999999997,-150.28999999999996,170.41499999999996,4,4.091889335421448,100.0,VALID,False
2023-03-30 19:30:00,-28.456899,-48.972999,2158.41125,2152.33,19,2.4726953537012504,1000000.0,4.0,-3.9287500000000364,3000.0,-3000.0,7.557499999999999,2284.7975,-150.28999999999996,170.41499999999996,4,4.791244401683757,100.0,VALID,False
2023-03-30 20:30:00,-28.456899,-48.972999,2148.56,2147.7375,20,2.46140967304,1000000.0,4.0,-0.8224999999999909,3000.0,-3000.0,9.0,2310.34,-150.28999999999996,170.41499999999996,4,1.9787243365360794,100.0,VALID,False
2023-03-30 21:30:00,-28.456899,-48.972999,2147.0175,2148.3475,21,2.4596425711575,1000000.0,4.0,-0.30750000000011823,3000.0,-3000.0,8.52,2309.4375,-150.28999999999996,170.41499999999996,4,1.258030868725632,100.0,VALID,False
2023-03-30 22:30:00,-28.456899,-48.972999,2146.12,2143.0299999999997,22,2.45861438708,1000000.0,4.0,-1.2887499999999363,3000.0,-3000.0,7.845,2278.1450000000004,-150.28999999999996,170.41499999999996,4,2.758586594616856,100.0,VALID,False
2023-03-30 23:30:00,-28.456899,-48.972999,2142.7225,2141.3500000000004,23,2.4547221805025004,1000000.0,4.0,-0.30749999999989086,3000.0,-3000.0,6.275,2271.52,-150.28999999999996,170.41499999999996,4,1.0085757284406551,100.0,VALID,False
2023-03-31 00:30:00,-28.456899,-48.972999,2137.25875,2136.5225,0,2.44846285932875,1000000.0,4.0,-1.2887500000001637,3000.0,-3000.0,6.99,2263.2524999999996,-150.28999999999996,170.41499999999996,4,0.804522373834334,100.0,VALID,False
2023-03-31 01:30:00,-28.456899,-48.972999,2135.9487499999996,2135.3775,1,2.44696211153875,1000000.0,4.0,-0.08249999999998181,3000.0,-3000.0,5.2524999999999995,2263.865,-150.28999999999996,170.41499999999996,4,0.31377738924262544,100.0,VALID,False
2023-03-31 02:30:00,-28.456899,-48.972999,2135.62,2134.555,2,2.44658549258,1000000.0,4.0,-0.20499999999992724,3000.0,-3000.0,7.38,2265.42,-150.28999999999996,170.41499999999996,4,0.4694855340332939,100.0,VALID,False
2023-03-31 03:30:00,-28.456899,-48.972999,2133.85875,2135.415,3,2.4445677887287496,1000000.0,4.0,-0.01999999999998181,3000.0,-3000.0,7.505000000000001,2260.1575,-150.28999999999996,170.41499999999996,4,0.7375000000001819,100.0,VALID,False
2023-03-31 04:30:00,-28.456899,-48.972999,2133.53125,2131.2375,4,2.44419260178125,1000000.0,4.0,-1.0450000000000728,3000.0,-3000.0,7.08,2274.5875,-150.28999999999996,170.41499999999996,4,2.1692831957431635,100.0,VALID,False
2023-03-31 05:30:00,-28.456899,-48.972999,2132.22,2134.5950000000003,5,2.44269042198,1000000.0,4.0,1.2899999999999636,3000.0,-3000.0,8.174999999999999,2274.5875,-150.28999999999996,170.41499999999996,4,2.905632461272069,100.0,VALID,False
2023-03-31 06:30:00,-28.456899,-48.972999,2135.2075,2133.815,6,2.4461129288674996,1000000.0,4.0,-0.6137499999999818,3000.0,-3000.0,6.14,2239.92,-150.28999999999996,170.41499999999996,4,1.366616869011613,100.0,VALID,False
2023-03-31 07:30:00,-28.456899,-48.972999,2138.17625,2139.835,7,2.44951395558625,1000000.0,4.0,1.5137500000000728,3000.0,-3000.0,7.82,2245.5125,-150.28999999999996,170.41499999999996,4,1.1305188705484577,100.0,VALID,False
2023-03-31 08:30:00,-28.456899,-48.972999,2123.88,2095.295,8,2.43313604292,1000000.0,4.0,-9.922500000000014,3000.0,-3000.0,5.68,2292.4750000000004,-150.28999999999996,170.41499999999996,4,17.47992801281901,100.0,VALID,False
2023-03-31 09:30:00,-28.456899,-48.972999,2062.4025,2060.14,9,2.3627068656225,1000000.0,4.0,-10.318750000000023,3000.0,-3000.0,5.5625,2150.2275,-150.28999999999996,170.41499999999996,4,7.299362415078948,100.0,VALID,False
2023-03-31 10:30:00,-28.456899,-48.972999,1961.04875,1848.8600000000001,10,2.24659509743875,1000000.0,4.0,-60.80374999999998,3000.0,-3000.0,8.2,2153.42,-150.28999999999996,170.41499999999996,4,108.85977519841741,100.0,VALID,False
2023-03-31 11:30:00,-28.456899,-48.972999,1756.63625,1680.035,11,2.01241829772625,1000000.0,4.0,-1.9262500000000387,3000.0,-3000.0,7.452500000000001,2227.9275,-150.28999999999996,170.41499999999996,4,36.27387107708054,100.0,VALID,False
2023-03-31 12:30:00,-28.456899000000003,-48.972998999999994,1925.0033333333333,1670.6233333333332,12,2.2053011436966665,1000000.0,4.0,40.688333333333354,3000.0,-3000.0,7.8525,2188.9875,-150.28999999999996,170.41499999999996,3,8.178166563071011,75.0,VALID,False
2023-03-31 13:30:00,-28.456899,-48.972999,1167.6825000000001,1450.855,13,1.3377075811425003,1000000.0,4.0,70.65249999999992,3000.0,-3000.0,8.33,2192.275,-150.28999999999996,170.41499999999996,2,99.91772371556497,50.0,LOWSAMPLES,False
2023-03-31 14:30:00,-28.456899,-48.972999,1745.365,2018.2199999999998,14,1.9995058522850002,1000000.0,4.0,29.424999999999955,3000.0,-3000.0,9.375,2170.67,-150.28999999999996,170.41499999999996,2,355.85148763213004,50.0,LOWSAMPLES,False
2023-03-31 15:30:00,-28.456899,-48.972999,2010.63125,1894.4975,15,2.30339725568125,1000000.0,4.0,1.9912499999999795,3000.0,-3000.0,9.8875,2169.3575,-150.28999999999996,170.41499999999996,4,10.699455106842278,100.0,VALID,False
2023-03-31 16:30:00,-28.456899,-48.972999,1542.585,1602.835,16,1.767199259265,1000000.0,4.0,11.534999999999854,3000.0,-3000.0,9.43,2186.7349999999997,-150.28999999999996,170.41499999999996,2,16.312953441973445,50.0,LOWSAMPLES,False
2023-03-31 17:30:00,-28.456899,-48.972999,1876.43,2124.925,17,2.1496550958700005,1000000.0,4.0,46.112499999999955,3000.0,-3000.0,7.205,2217.0625,-150.28999999999996,170.41499999999996,2,386.921759597467,50.0,LOWSAMPLES,False
2023-03-31 18:30:00,-28.456899,-48.972999,2173.4675,2177.2375,18,2.4899439292075005,1000000.0,4.0,7.7450000000000045,3000.0,-3000.0,7.295,2205.2149999999997,-150.28999999999996,170.41499999999996,4,9.362710166755202,100.0,VALID,False
2023-03-31 19:30:00,-28.456899,-48.972999,2185.5,2178.5875,19,2.5037284695000004,1000000.0,4.0,1.4712500000000546,3000.0,-3000.0,7.557499999999999,2284.7975,-150.28999999999996,170.41499999999996,4,2.411945964016513,100.0,VALID,False
2023-03-31 20:30:00,-28.456899,-48.972999,2161.2875,2161.5475,20,2.4759904115875,1000000.0,4.0,-6.5512500000000955,3000.0,-3000.0,9.0,2310.34,-150.28999999999996,170.41499999999996,4,5.302038130128239,100.0,VALID,False
2023-03-31 21:30:00,-28.456899,-48.972999,2159.25125,2158.9275,21,2.47365766526125,1000000.0,4.0,-0.7362500000000409,3000.0,-3000.0,8.52,2309.4375,-150.28999999999996,170.41499999999996,4,1.203123538960421,100.0,VALID,False
2023-03-31 22:30:00,-28.456899,-48.972999,2158.4337499999997,2156.6274999999996,22,2.47272112990375,1000000.0,4.0,-0.65625,3000.0,-3000.0,7.845,2278.1450000000004,-150.28999999999996,170.41499999999996,4,2.787574737413779,100.0,VALID,False
2023-03-31 23:30:00,-28.456899,-48.972999,2156.70875,2156.3375,23,2.47074495437875,1000000.0,4.0,0.7562500000000227,3000.0,-3000.0,6.275,2271.52,-150.28999999999996,170.41499999999996,4,1.6579825843476494,100.0,VALID,False
2023-04-01 00:30:00,-28.456899,-48.972999,2148.33625,2143.2375,0,2.4611533430262504,1000000.0,4.0,-3.541249999999991,3000.0,-3000.0,6.99,2263.2524999999996,-150.28999999999996,170.41499999999996,4,4.3314843010221145,100.0,VALID,False
2023-04-01 01:30:00,-28.456899,-48.972999,2135.2112500000003,2130.425,1,2.44611722490125,1000000.0,4.0,-3.909999999999968,3000.0,-3000.0,5.2524999999999995,2263.865,-150.28999999999996,170.41499999999996,4,6.072919911377123,100.0,VALID,False
2023-04-01 02:30:00,-28.456899,-48.972999,2129.44125,2126.45,2,2.43950706097125,1000000.0,4.0,-0.28624999999999545,3000.0,-3000.0,7.38,2265.42,-150.28999999999996,170.41499999999996,4,1.9940176152681133,100.0,VALID,False
2023-04-01 03:30:00,-28.456899,-48.972999,2119.61,2117.1125,3,2.4282442924900005,1000000.0,4.0,-2.6412500000000136,3000.0,-3000.0,7.505000000000001,2260.1575,-150.28999999999996,170.41499999999996,4,2.802965691311031,100.0,VALID,False
2023-04-01 04:30:00,-28.456899,-48.972999,2118.52625,2123.4975,4,2.4270027387362503,1000000.0,4.0,1.0637500000000273,3000.0,-3000.0,7.08,2274.5875,-150.28999999999996,170.41499999999996,4,1.7946465529457232,100.0,VALID,False
2023-04-01 05:30:00,-28.456899,-48.972999,2126.06875,2123.0825,5,2.43564349461875,1000000.0,4.0,0.24374999999997726,3000.0,-3000.0,8.174999999999999,2274.5875,-150.28999999999996,170.41499999999996,4,2.9026378089591924,100.0,VALID,False
2023-04-01 06:30:00,-28.456899,-48.972999,2116.25,2114.7349999999997,6,2.4243950462500004,1000000.0,4.0,-1.6575000000000273,3000.0,-3000.0,6.14,2239.92,-150.28999999999996,170.41499999999996,4,1.3116465479185653,100.0,VALID,False
2023-04-01 07:30:00,-28.456899,-48.972999,2117.68125,2116.6975,7,2.4260346991312502,1000000.0,4.0,0.6750000000000682,3000.0,-3000.0,7.82,2245.5125,-150.28999999999996,170.41499999999996,4,0.31116381002097215,100.0,VALID,False
2023-04-01 08:30:00,-28.456899,-48.972999,2118.2937500000003,2118.5025,8,2.4267363846437506,1000000.0,4.0,0.0,3000.0,-3000.0,5.68,2292.4750000000004,-150.28999999999996,170.41499999999996,4,0.7374999999999545,100.0,VALID,False
2023-04-01 09:30:00,-28.456899,-48.972999,2113.86625,2106.6575000000003,9,2.4216642007962506,1000000.0,4.0,-2.4462499999999636,3000.0,-3000.0,5.5625,2150.2275,-150.28999999999996,170.41499999999996,4,3.817663716201153,100.0,VALID,False
2023-04-01 10:30:00,-28.456899,-48.972999,1985.865,1910.94,10,2.275024816785,1000000.0,4.0,-49.45625000000007,3000.0,-3000.0,8.2,2153.42,-150.28999999999996,170.41499999999996,4,85.93392064060986,100.0,VALID,False
2023-04-01 11:30:00,-28.456899,-48.972999,1900.0549999999998,1698.5675,11,2.176720108495,1000000.0,4.0,-15.402500000000032,3000.0,-3000.0,7.452500000000001,2227.9275,-150.28999999999996,170.41499999999996,4,34.57496276209127,100.0,VALID,False
2023-04-01 12:30:00,-28.456899000000003,-48.972998999999994,1612.36,1624.68,12,1.8471341272400004,1000000.0,4.0,-40.51333333333324,3000.0,-3000.0,7.8525,2188.9875,-150.28999999999996,170.41499999999996,3,123.8167238300222,75.0,VALID,False
2023-04-01 13:30:00,-28.456899,-48.972999,1647.12625,1720.63,13,1.88696265613625,1000000.0,4.0,42.848749999999995,3000.0,-3000.0,8.33,2192.275,-150.28999999999996,170.41499999999996,4,76.86890500228282,100.0,VALID,False
2023-04-01 14:30:00,-28.456899,-48.972999,1768.8625000000002,1771.185,14,2.0264247997625002,1000000.0,4.0,6.457499999999982,3000.0,-3000.0,9.375,2170.67,-150.28999999999996,170.41499999999996,4,1.9449999999999237,100.0,VALID,False
2023-04-01 15:30:00,-28.456899,-48.972999,1769.6612499999999,1782.26,15,2.02733985495125,1000000.0,4.0,0.9974999999999454,3000.0,-3000.0,9.8875,2169.3575,-150.28999999999996,170.41499999999996,4,3.825322154189547,100.0,VALID,False
2023-04-01 16:30:00,-28.456899,-48.972999,1856.42625,1952.7875,16,2.12673861983625,1000000.0,4.0,43.93750000000006,3000.0,-3000.0,9.43,2186.7349999999997,-150.28999999999996,170.41499999999996,4,64.95709768442046,100.0,VALID,False
2023-04-01 17:30:00,-28.456899,-48.972999,2069.5375,2080.4825,17,2.3708807858375,1000000.0,4.0,32.28874999999999,3000.0,-3000.0,7.205,2217.0625,-150.28999999999996,170.41499999999996,4,8.404286108885124,100.0,VALID,False
2023-04-01 18:30:00,-28.456899,-48.972999,2100.1487500000003,2088.275,18,2.4059493093387503,1000000.0,4.0,2.919999999999959,3000.0,-3000.0,7.295,2205.2149999999997,-150.28999999999996,170.41499999999996,4,8.351946255215127,100.0,VALID,False
2023-04-01 19:30:00,-28.456899,-48.972999,2088.9325,2092.465,19,2.3930998723925,1000000.0,4.0,1.1875,3000.0,-3000.0,7.557499999999999,2284.7975,-150.28999999999996,170.41499999999996,4,7.190897602756746,100.0,VALID,False
2023-04-01 20:30:00,-28.456899,-48.972999,2072.3199999999997,2075.4,20,2.37406844288,1000000.0,4.0,-3.0862500000000637,3000.0,-3000.0,9.0,2310.34,-150.28999999999996,170.41499999999996,4,11.848781231277309,100.0,VALID,False
2023-04-01 21:30:00,-28.456899,-48.972999,2106.4125,2108.1875,21,2.4131251177125,1000000.0,4.0,6.278750000000059,3000.0,-3000.0,8.52,2309.4375,-150.28999999999996,170.41499999999996,4,1.4100147753365515,100.0,VALID,False
2023-04-01 22:30:00,-28.456899,-48.972999,2107.3537499999998,2105.5525,22,2.41420342218375,1000000.0,4.0,-0.3937500000000682,3000.0,-3000.0,7.845,2278.1450000000004,-150.28999999999996,170.41499999999996,4,0.7495040026578801,100.0,VALID,False
2023-04-01 23:30:00,-28.456899,-48.972999,2104.5499999999997,2102.9674999999997,23,2.41099142095,1000000.0,4.0,-0.37249999999994543,3000.0,-3000.0,6.275,2271.52,-150.28999999999996,170.41499999999996,4,1.203252536530337,100.0,VALID,False
2023-04-02 00:30:00,-28.456899,-48.972999,2103.97875,2104.7475,0,2.41033699180875,1000000.0,4.0,-0.016249999999899956,3000.0,-3000.0,6.99,2263.2524999999996,-150.28999999999996,170.41499999999996,4,0.5475000000000515,100.0,VALID,False
2023-04-02 01:30:00,-28.456899,-48.972999,2103.29,2101.1425,1,2.40954795361,1000000.0,4.0,-0.8412500000000591,3000.0,-3000.0,5.2524999999999995,2263.865,-150.28999999999996,170.41499999999996,4,2.1419694986935327,100.0,VALID,False
2023-04-02 02:30:00,-28.456899,-48.972999,2102.455,2104.305,2,2.408591370095,1000000.0,4.0,0.7537499999999682,3000.0,-3000.0,7.38,2265.42,-150.28999999999996,170.41499999999996,4,2.4501632598665224,100.0,VALID,False
2023-04-02 03:30:00,-28.456899,-48.972999,2105.5225,2104.365,3,2.4121055257024997,1000000.0,4.0,-0.19499999999993634,3000.0,-3000.0,7.505000000000001,2260.1575,-150.28999999999996,170.41499999999996,4,1.6060017642165376,100.0,VALID,False
2023-04-02 04:30:00,-28.456899,-48.972999,2103.4262500000004,2095.635,4,2.4097040428362506,1000000.0,4.0,-0.09124999999994543,3000.0,-3000.0,7.08,2274.5875,-150.28999999999996,170.41499999999996,4,0.1720646680755058,100.0,VALID,False
2023-04-02 05:30:00,-28.456899,-48.972999,2090.04875,2099.2025000000003,5,2.39437865843875,1000000.0,4.0,0.17124999999987267,3000.0,-3000.0,8.174999999999999,2274.5875,-150.28999999999996,170.41499999999996,4,11.89712316416581,100.0,VALID,False
2023-04-02 06:30:00,-28.456899,-48.972999,2107.81875,2102.37,6,2.41473613036875,1000000.0,4.0,-0.7787499999999454,3000.0,-3000.0,6.14,2239.92,-150.28999999999996,170.41499999999996,4,6.266541277557574,100.0,VALID,False
2023-04-02 07:30:00,-28.456899,-48.972999,2094.255,2088.66,7,2.399197376295,1000000.0,4.0,-3.0750000000000455,3000.0,-3000.0,7.82,2245.5125,-150.28999999999996,170.41499999999996,4,5.210783690258633,100.0,VALID,False
2023-04-02 08:30:00,-28.456899,-48.972999,2045.7887500000002,1941.4350000000002,8,2.34367400409875,1000000.0,4.0,-37.23624999999993,3000.0,-3000.0,5.68,2292.4750000000004,-150.28999999999996,170.41499999999996,4,70.93895596156369,100.0,VALID,False
2023-04-02 09:30:00,-28.456899,-48.972999,1882.6074999999998,1897.7575,9,2.1567320954675,1000000.0,4.0,-7.112500000000068,3000.0,-3000.0,5.5625,2150.2275,-150.28999999999996,170.41499999999996,4,32.99268113284112,100.0,VALID,False
2023-04-02 10:30:00,-28.456899,-48.972999,2053.84625,2130.4025,10,2.35290474861625,1000000.0,4.0,54.28750000000002,3000.0,-3000.0,8.2,2153.42,-150.28999999999996,170.41499999999996,4,92.57519748606175,100.0,VALID,False
2023-04-02 11:30:00,-28.456899,-48.972999,2133.6075,2135.9225,11,2.4442799544674996,1000000.0,4.0,1.916249999999991,3000.0,-3000.0,7.452500000000001,2227.9275,-150.28999999999996,170.41499999999996,4,2.4549966055645465,100.0,VALID,False
2023-04-02 12:30:00,-28.456899,-48.972999,2129.79375,2122.665,12,2.43991088814375,1000000.0,4.0,-3.480000000000018,3000.0,-3000.0,7.8525,2188.9875,-150.28999999999996,170.41499999999996,4,7.222292312694016,100.0,VALID,False
2023-04-02 13:30:00,-28.456899000000003,-48.972998999999994,2117.1633333333334,1986.2733333333333,13,2.4254413691366667,1000000.0,4.0,-3.5216666666665333,3000.0,-3000.0,8.33,2192.275,-150.28999999999996,170.41499999999996,3,4.89593028272784,75.0,VALID,False
2023-04-02 14:30:00,-28.456899000000003,-48.972998999999994,1983.8666666666666,2112.9666666666667,14,2.272735508133333,1000000.0,4.0,2.4199999999999213,3000.0,-3000.0,9.375,2170.67,-150.28999999999996,170.41499999999996,3,110.57601461588906,75.0,VALID,False
