,latitude,longitude,measuring,DateTime
5946,-28.456899,-48.972999,-9999.99,2023-02-05 19:48:05
5947,-28.456899,-48.972999,3.43,2023-02-05 20:03:05
5948,-28.456899,-48.972999,2.52,2023-02-05 20:18:05
5949,-28.456899,-48.972999,2.89,2023-02-05 20:33:05
5950,-28.456899,-48.972999,2.61,2023-02-05 20:48:05
5951,-28.456899,-48.972999,2.46,2023-02-05 21:03:05
5952,-28.456899,-48.972999,2.33,2023-02-05 21:18:05
5953,-28.456899,-48.972999,-9999.99,2023-02-05 21:33:05
5954,-28.456899,-48.972999,-9999.99,2023-02-05 21:48:03
5955,-28.456899,-48.972999,2.17,2023-02-05 22:03:03
5956,-28.456899,-48.972999,2.91,2023-02-05 22:18:03
5957,-28.456899,-48.972999,2.98,2023-02-05 22:33:03
5958,-28.456899,-48.972999,1.03,2023-02-05 22:48:03
5959,-28.456899,-48.972999,2.68,2023-02-05 23:03:03
5960,-28.456899,-48.972999,2.6,2023-02-05 23:18:01
5961,-28.456899,-48.972999,-9999.99,2023-02-05 23:33:01
5962,-28.456899,-48.972999,0.12,2023-02-05 23:48:02
5963,-28.456899,-48.972999,0.16,2023-02-06 00:03:02
5964,-28.456899,-48.972999,0.37,2023-02-06 00:18:02
5965,-28.456899,-48.972999,2.84,2023-02-06 00:33:02
5966,-28.456899,-48.972999,-9999.99,2023-02-06 00:48:01
5967,-28.456899,-48.972999,-9999.99,2023-02-06 01:03:01
5968,-28.456899,-48.972999,0.8,2023-02-06 01:18:01
5969,-28.456899,-48.972999,0.87,2023-02-06 01:33:01
5970,-28.456899,-48.972999,-9999.99,2023-02-06 01:48:00
5971,-28.456899,-48.972999,1.2,2023-02-06 02:03:00
5972,-28.456899,-48.972999,1.2,2023-02-06 02:17:59
5973,-28.456899,-48.972999,1.99,2023-02-06 02:32:59
5974,-28.456899,-48.972999,0.73,2023-02-06 02:47:59
5975,-28.456899,-48.972999,0.34,2023-02-06 03:02:59
5976,-28.456899,-48.972999,2.49,2023-02-06 03:17:59
5977,-28.456899,-48.972999,0.4,2023-02-06 03:32:59
5978,-28.456899,-48.972999,1.88,2023-02-06 03:47:58
5979,-28.456899,-48.972999,0.93,2023-02-06 04:02:57
5980,-28.456899,-48.972999,1.09,2023-02-06 04:17:57
5981,-28.456899,-48.972999,0.14,2023-02-06 04:32:57
5982,-28.456899,-48.972999,0.3,2023-02-06 04:47:58
5983,-28.456899,-48.972999,1.79,2023-02-06 05:02:58
5984,-28.456899,-48.972999,2.39,2023-02-06 05:17:57
5985,-28.456899,-48.972999,0.3,2023-02-06 05:32:57
5986,-28.456899,-48.972999,0.39,2023-02-06 05:47:56
5987,-28.456899,-48.972999,2.52,2023-02-06 06:02:56
5988,-28.456899,-48.972999,0.86,2023-02-06 06:17:56
5989,-28.456899,-48.972999,0.17,2023-02-06 06:32:56
5990,-28.456899,-48.972999,-9999.99,2023-02-06 06:47:55
5991,-28.456899,-48.972999,-9999.99,2023-02-06 07:02:54
5992,-28.456899,-48.972999,-9999.99,2023-02-06 07:17:54
5993,-28.456899,-48.972999,-9999.99,2023-02-06 07:32:54
5994,-28.456899,-48.972999,-9999.99,2023-02-06 07:47:54
5995,-28.456899,-48.972999,-9999.99,2023-02-06 08:02:54
5996,-28.456899,-48.972999,-9999.99,2023-02-06 08:17:54
5997,-28.456899,-48.972999,0.57,2023-02-06 08:32:54
5998,-28.456899,-48.972999,-9999.99,2023-02-06 08:47:55
5999,-28.456899,-48.972999,0.58,2023-02-06 09:02:54
6000,-28.456899,-48.972999,-9999.99,2023-02-06 09:17:54
6001,-28.456899,-48.972999,0.85,2023-02-06 09:32:54
6002,-28.456899,-48.972999,-9999.99,2023-02-06 09:47:54
6003,-28.456899,-48.972999,-9999.99,2023-02-06 10:02:54
6004,-28.456899,-48.972999,-9999.99,2023-02-06 10:17:54
6005,-28.456899,-48.972999,0.15,2023-02-06 10:32:53
6006,-28.456899,-48.972999,0.48,2023-02-06 10:47:53
6007,-28.456899,-48.972999,-9999.99,2023-02-06 11:02:53
6008,-28.456899,-48.972999,0.46,2023-02-06 11:17:52
6009,-28.456899,-48.972999,-9999.99,2023-02-06 11:32:52
6010,-28.456899,-48.972999,0.19,2023-02-06 11:47:52
6011,-28.456899,-48.972999,1.03,2023-02-06 12:02:52
6012,-28.456899,-48.972999,1.53,2023-02-06 12:17:52
6013,-28.456899,-48.972999,1.32,2023-02-06 12:32:52
6014,-28.456899,-48.972999,1.42,2023-02-06 12:47:52
6015,-28.456899,-48.972999,0.79,2023-02-06 13:02:52
6016,-28.456899,-48.972999,1.13,2023-02-06 13:17:52
6017,-28.456899,-48.972999,1.27,2023-02-06 13:32:52
6018,-28.456899,-48.972999,1.47,2023-02-06 13:47:52
6019,-28.456899,-48.972999,1.39,2023-02-06 14:02:52
6020,-28.456899,-48.972999,1.45,2023-02-06 14:17:51
6021,-28.456899,-48.972999,0.96,2023-02-06 14:32:51
6022,-28.456899,-48.972999,0.9,2023-02-06 14:47:51
6023,-28.456899,-48.972999,1.24,2023-02-06 15:02:51
6024,-28.456899,-48.972999,0.82,2023-02-06 15:17:51
6025,-28.456899,-48.972999,0.72,2023-02-06 15:32:51
6026,-28.456899,-48.972999,0.44,2023-02-06 15:47:50
6027,-28.456899,-48.972999,0.62,2023-02-06 16:02:50
6028,-28.456899,-48.972999,0.64,2023-02-06 16:17:50
6029,-28.456899,-48.972999,0.77,2023-02-06 16:32:51
6030,-28.456899,-48.972999,0.5,2023-02-06 16:47:51
6031,-28.456899,-48.972999,0.84,2023-02-06 17:02:51
6032,-28.456899,-48.972999,0.76,2023-02-06 17:17:50
6033,-28.456899,-48.972999,0.48,2023-02-06 17:32:50
6034,-28.456899,-48.972999,1.11,2023-02-06 17:47:50
6035,-28.456899,-48.972999,1.37,2023-02-06 18:02:49
6036,-28.456899,-48.972999,1.14,2023-02-06 18:17:49
6037,-28.456899,-48.972999,1.11,2023-02-06 18:32:50
6038,-28.456899,-48.972999,0.97,2023-02-06 18:47:50
6039,-28.456899,-48.972999,1.53,2023-02-06 19:02:49
6040,-28.456899,-48.972999,1.97,2023-02-06 19:17:49
6041,-28.456899,-48.972999,2.09,2023-02-06 19:32:48
6042,-28.456899,-48.972999,2.86,2023-02-06 19:47:48
6043,-28.456899,-48.972999,1.55,2023-02-06 20:02:48
6044,-28.456899,-48.972999,1.86,2023-02-06 20:17:48
6045,-28.456899,-48.972999,2.16,2023-02-06 20:32:48
6046,-28.456899,-48.972999,2.22,2023-02-06 20:47:48
6047,-28.456899,-48.972999,2.29,2023-02-06 21:02:47
6048,-28.456899,-48.972999,1.25,2023-02-06 21:17:47
6049,-28.456899,-48.972999,0.9,2023-02-06 21:32:47
6050,-28.456899,-48.972999,4.32,2023-02-06 21:47:46
6051,-28.456899,-48.972999,-9999.99,2023-02-06 22:02:46
6052,-28.456899,-48.972999,4.27,2023-02-06 22:17:46
6053,-28.456899,-48.972999,3.51,2023-02-06 22:32:46
6054,-28.456899,-48.972999,2.52,2023-02-06 22:47:46
6055,-28.456899,-48.972999,3.39,2023-02-06 23:02:46
6056,-28.456899,-48.972999,0.23,2023-02-06 23:17:46
6057,-28.456899,-48.972999,2.78,2023-02-06 23:32:46
6058,-28.456899,-48.972999,2.2,2023-02-06 23:47:46
6059,-28.456899,-48.972999,0.41,2023-02-07 00:02:46
6060,-28.456899,-48.972999,0.62,2023-02-07 00:17:45
6061,-28.456899,-48.972999,1.52,2023-02-07 00:32:44
6062,-28.456899,-48.972999,0.32,2023-02-07 00:47:44
6063,-28.456899,-48.972999,2.54,2023-02-07 01:02:44
6064,-28.456899,-48.972999,2.37,2023-02-07 01:17:44
6065,-28.456899,-48.972999,-9999.99,2023-02-07 01:32:44
6066,-28.456899,-48.972999,0.84,2023-02-07 01:47:43
6067,-28.456899,-48.972999,0.76,2023-02-07 02:02:43
6068,-28.456899,-48.972999,0.6,2023-02-07 02:17:43
6069,-28.456899,-48.972999,0.21,2023-02-07 02:32:43
6070,-28.456899,-48.972999,2.59,2023-02-07 02:47:42
6071,-28.456899,-48.972999,0.56,2023-02-07 03:02:41
6072,-28.456899,-48.972999,1.79,2023-02-07 03:17:41
6073,-28.456899,-48.972999,0.28,2023-02-07 03:32:41
6074,-28.456899,-48.972999,0.85,2023-02-07 03:47:42
6075,-28.456899,-48.972999,0.12,2023-02-07 04:02:42
6076,-28.456899,-48.972999,0.36,2023-02-07 04:17:42
6077,-28.456899,-48.972999,0.37,2023-02-07 04:32:41
6078,-28.456899,-48.972999,-9999.99,2023-02-07 04:47:40
6079,-28.456899,-48.972999,1.39,2023-02-07 05:02:41
6080,-28.456899,-48.972999,1.46,2023-02-07 05:17:41
6081,-28.456899,-48.972999,1.75,2023-02-07 05:32:40
6082,-28.456899,-48.972999,2.22,2023-02-07 05:47:40
6083,-28.456899,-48.972999,0.44,2023-02-07 06:02:40
6084,-28.456899,-48.972999,2.08,2023-02-07 06:17:40
6085,-28.456899,-48.972999,1.51,2023-02-07 06:32:40
6086,-28.456899,-48.972999,-9999.99,2023-02-07 06:47:39
6087,-28.456899,-48.972999,0.1,2023-02-07 07:02:38
6088,-28.456899,-48.972999,0.6,2023-02-07 07:17:38
6089,-28.456899,-48.972999,-9999.99,2023-02-07 07:32:38
6090,-28.456899,-48.972999,-9999.99,2023-02-07 07:47:39
6091,-28.456899,-48.972999,-9999.99,2023-02-07 08:02:38
6092,-28.456899,-48.972999,-9999.99,2023-02-07 08:17:38
6093,-28.456899,-48.972999,-9999.99,2023-02-07 08:32:38
6094,-28.456899,-48.972999,-9999.99,2023-02-07 08:47:38
6095,-28.456899,-48.972999,-9999.99,2023-02-07 09:02:38
6096,-28.456899,-48.972999,-9999.99,2023-02-07 09:17:37
6097,-28.456899,-48.972999,0.21,2023-02-07 09:32:37
6098,-28.456899,-48.972999,-9999.99,2023-02-07 09:47:37
6099,-28.456899,-48.972999,0.19,2023-02-07 10:02:37
6100,-28.456899,-48.972999,-9999.99,2023-02-07 10:17:37
6101,-28.456899,-48.972999,0.06,2023-02-07 10:32:37
6102,-28.456899,-48.972999,-9999.99,2023-02-07 10:47:36
6103,-28.456899,-48.972999,-9999.99,2023-02-07 11:02:35
6104,-28.456899,-48.972999,-9999.99,2023-02-07 11:17:35
6105,-28.456899,-48.972999,0.4,2023-02-07 11:32:35
6106,-28.456899,-48.972999,-9999.99,2023-02-07 11:47:36
6107,-28.456899,-48.972999,1.93,2023-02-07 12:02:36
6108,-28.456899,-48.972999,0.84,2023-02-07 12:17:35
6109,-28.456899,-48.972999,-9999.99,2023-02-07 12:32:35
6110,-28.456899,-48.972999,1.95,2023-02-07 12:47:36
6111,-28.456899,-48.972999,1.6,2023-02-07 13:02:35
6112,-28.456899,-48.972999,1.41,2023-02-07 13:17:35
6113,-28.456899,-48.972999,1.95,2023-02-07 13:32:36
6114,-28.456899,-48.972999,1.78,2023-02-07 13:47:35
6115,-28.456899,-48.972999,1.92,2023-02-07 14:02:34
6116,-28.456899,-48.972999,2.65,2023-02-07 14:17:35
6117,-28.456899,-48.972999,3.18,2023-02-07 14:32:35
6118,-28.456899,-48.972999,1.97,2023-02-07 14:47:35
6119,-28.456899,-48.972999,1.83,2023-02-07 15:02:35
6120,-28.456899,-48.972999,1.91,2023-02-07 15:17:34
6121,-28.456899,-48.972999,1.76,2023-02-07 15:32:34
6122,-28.456899,-48.972999,1.73,2023-02-07 15:47:34
6123,-28.456899,-48.972999,1.79,2023-02-07 16:02:35
6124,-28.456899,-48.972999,2.09,2023-02-07 16:17:35
6125,-28.456899,-48.972999,1.48,2023-02-07 16:32:35
6126,-28.456899,-48.972999,2.64,2023-02-07 16:47:34
6127,-28.456899,-48.972999,1.84,2023-02-07 17:02:33
6128,-28.456899,-48.972999,1.88,2023-02-07 17:17:33
6129,-28.456899,-48.972999,2.41,2023-02-07 17:32:33
6130,-28.456899,-48.972999,2.38,2023-02-07 17:47:33
6131,-28.456899,-48.972999,2.66,2023-02-07 18:02:33
6132,-28.456899,-48.972999,3.02,2023-02-07 18:17:32
6133,-28.456899,-48.972999,3.66,2023-02-07 18:32:33
6134,-28.456899,-48.972999,2.91,2023-02-07 18:47:33
6135,-28.456899,-48.972999,2.18,2023-02-07 19:02:33
6136,-28.456899,-48.972999,3.52,2023-02-07 19:17:33
6137,-28.456899,-48.972999,3.82,2023-02-07 19:32:33
6138,-28.456899,-48.972999,2.01,2023-02-07 19:47:33
6139,-28.456899,-48.972999,4.2,2023-02-07 20:02:32
6140,-28.456899,-48.972999,0.6,2023-02-07 20:17:32
6141,-28.456899,-48.972999,3.74,2023-02-07 20:32:31
6142,-28.456899,-48.972999,3.94,2023-02-07 20:47:31
6143,-28.456899,-48.972999,3.8,2023-02-07 21:02:31
6144,-28.456899,-48.972999,1.34,2023-02-07 21:17:31
6145,-28.456899,-48.972999,3.01,2023-02-07 21:32:31
6146,-28.456899,-48.972999,3.52,2023-02-07 21:47:31
6147,-28.456899,-48.972999,0.3,2023-02-07 22:02:30
6148,-28.456899,-48.972999,1.51,2023-02-07 22:17:30
6149,-28.456899,-48.972999,0.96,2023-02-07 22:32:30
6150,-28.456899,-48.972999,1.4,2023-02-07 22:47:29
6151,-28.456899,-48.972999,1.56,2023-02-07 23:02:30
6152,-28.456899,-48.972999,2.09,2023-02-07 23:17:30
6153,-28.456899,-48.972999,1.73,2023-02-07 23:32:30
6154,-28.456899,-48.972999,0.65,2023-02-07 23:47:30
6155,-28.456899,-48.972999,3.15,2023-02-08 00:02:18
6156,-28.456899,-48.972999,3.41,2023-02-08 00:17:17
6157,-28.456899,-48.972999,4.48,2023-02-08 00:32:17
6158,-28.456899,-48.972999,5.84,2023-02-08 00:47:17
6159,-28.456899,-48.972999,5.35,2023-02-08 01:02:18
6160,-28.456899,-48.972999,6.77,2023-02-08 01:17:16
6161,-28.456899,-48.972999,3.2,2023-02-08 01:32:16
6162,-28.456899,-48.972999,0.4,2023-02-08 01:47:16
6163,-28.456899,-48.972999,2.36,2023-02-08 02:02:16
6164,-28.456899,-48.972999,-9999.99,2023-02-08 02:17:16
6165,-28.456899,-48.972999,1.04,2023-02-08 02:32:16
6166,-28.456899,-48.972999,1.08,2023-02-08 02:47:16
6167,-28.456899,-48.972999,3.09,2023-02-08 03:02:15
6168,-28.456899,-48.972999,3.14,2023-02-08 03:17:15
6169,-28.456899,-48.972999,2.13,2023-02-08 03:32:15
6170,-28.456899,-48.972999,2.16,2023-02-08 03:47:14
6171,-28.456899,-48.972999,0.3,2023-02-08 04:02:14
6172,-28.456899,-48.972999,1.68,2023-02-08 04:17:12
6173,-28.456899,-48.972999,2.47,2023-02-08 04:32:13
6174,-28.456899,-48.972999,3.19,2023-02-08 04:47:14
6175,-28.456899,-48.972999,1.58,2023-02-08 05:02:14
6176,-28.456899,-48.972999,0.61,2023-02-08 05:17:14
6177,-28.456899,-48.972999,0.92,2023-02-08 05:32:14
6178,-28.456899,-48.972999,0.87,2023-02-08 05:47:12
6179,-28.456899,-48.972999,0.94,2023-02-08 06:02:12
6180,-28.456899,-48.972999,1.12,2023-02-08 06:17:13
6181,-28.456899,-48.972999,0.94,2023-02-08 06:32:12
6182,-28.456899,-48.972999,1.05,2023-02-08 06:47:12
6183,-28.456899,-48.972999,-9999.99,2023-02-08 07:02:12
6184,-28.456899,-48.972999,-9999.99,2023-02-08 07:17:12
6185,-28.456899,-48.972999,-9999.99,2023-02-08 07:32:12
6186,-28.456899,-48.972999,1.13,2023-02-08 07:47:12
6187,-28.456899,-48.972999,0.4,2023-02-08 08:02:11
6188,-28.456899,-48.972999,-9999.99,2023-02-08 08:17:11
6189,-28.456899,-48.972999,-9999.99,2023-02-08 08:32:10
6190,-28.456899,-48.972999,0.46,2023-02-08 08:47:10
6191,-28.456899,-48.972999,-9999.99,2023-02-08 09:02:10
6192,-28.456899,-48.972999,-9999.99,2023-02-08 09:17:10
6193,-28.456899,-48.972999,-9999.99,2023-02-08 09:32:10
6194,-28.456899,-48.972999,-9999.99,2023-02-08 09:47:10
6195,-28.456899,-48.972999,-9999.99,2023-02-08 10:02:09
6196,-28.456899,-48.972999,0.26,2023-02-08 10:17:09
6197,-28.456899,-48.972999,1.82,2023-02-08 10:32:09
6198,-28.456899,-48.972999,0.18,2023-02-08 10:47:10
6199,-28.456899,-48.972999,-9999.99,2023-02-08 11:02:10
6200,-28.456899,-48.972999,0.38,2023-02-08 11:17:10
6201,-28.456899,-48.972999,-9999.99,2023-02-08 11:32:10
6202,-28.456899,-48.972999,1.5,2023-02-08 11:47:09
6203,-28.456899,-48.972999,1.67,2023-02-08 12:02:09
6204,-28.456899,-48.972999,1.03,2023-02-08 12:17:09
6205,-28.456899,-48.972999,0.83,2023-02-08 12:32:09
6206,-28.456899,-48.972999,1.64,2023-02-08 12:47:10
6207,-28.456899,-48.972999,1.61,2023-02-08 13:02:10
6208,-28.456899,-48.972999,1.35,2023-02-08 13:17:10
6209,-28.456899,-48.972999,1.76,2023-02-08 13:32:09
6210,-28.456899,-48.972999,1.25,2023-02-08 13:47:09
6211,-28.456899,-48.972999,2.09,2023-02-08 14:02:09
6212,-28.456899,-48.972999,1.68,2023-02-08 14:17:08
6213,-28.456899,-48.972999,2.07,2023-02-08 14:32:08
6214,-28.456899,-48.972999,1.83,2023-02-08 14:47:08
6215,-28.456899,-48.972999,2.78,2023-02-08 15:02:08
6216,-28.456899,-48.972999,1.79,2023-02-08 15:17:08
6217,-28.456899,-48.972999,2.18,2023-02-08 15:32:07
6218,-28.456899,-48.972999,2.82,2023-02-08 15:47:07
6219,-28.456899,-48.972999,3.3,2023-02-08 16:02:07
6220,-28.456899,-48.972999,2.96,2023-02-08 16:17:07
6221,-28.456899,-48.972999,2.98,2023-02-08 16:32:07
6222,-28.456899,-48.972999,3.88,2023-02-08 16:47:08
6223,-28.456899,-48.972999,3.35,2023-02-08 17:02:08
6224,-28.456899,-48.972999,3.34,2023-02-08 17:17:07
6225,-28.456899,-48.972999,0.38,2023-02-08 17:32:07
6226,-28.456899,-48.972999,2.48,2023-02-08 17:47:07
6227,-28.456899,-48.972999,2.23,2023-02-08 18:02:07
6228,-28.456899,-48.972999,1.87,2023-02-08 18:17:07
6229,-28.456899,-48.972999,3.88,2023-02-08 18:32:06
6230,-28.456899,-48.972999,3.22,2023-02-08 18:47:05
6231,-28.456899,-48.972999,1.05,2023-02-08 19:02:05
6232,-28.456899,-48.972999,1.13,2023-02-08 19:17:05
6233,-28.456899,-48.972999,0.76,2023-02-08 19:32:06
6234,-28.456899,-48.972999,2.67,2023-02-08 19:47:06
6235,-28.456899,-48.972999,3.38,2023-02-08 20:02:06
6236,-28.456899,-48.972999,2.31,2023-02-08 20:17:05
6237,-28.456899,-48.972999,1.07,2023-02-08 20:32:05
6238,-28.456899,-48.972999,1.92,2023-02-08 20:47:04
6239,-28.456899,-48.972999,0.75,2023-02-08 21:02:04
6240,-28.456899,-48.972999,2.25,2023-02-08 21:17:04
6241,-28.456899,-48.972999,1.91,2023-02-08 21:32:04
6242,-28.456899,-48.972999,1.63,2023-02-08 21:47:04
6243,-28.456899,-48.972999,2.73,2023-02-08 22:02:04
6244,-28.456899,-48.972999,3.29,2023-02-08 22:17:03
6245,-28.456899,-48.972999,-9999.99,2023-02-08 22:32:03
6246,-28.456899,-48.972999,1.2,2023-02-08 22:47:03
6247,-28.456899,-48.972999,3.43,2023-02-08 23:02:03
6248,-28.456899,-48.972999,3.47,2023-02-08 23:17:02
6249,-28.456899,-48.972999,2.79,2023-02-08 23:32:02
6250,-28.456899,-48.972999,0.36,2023-02-08 23:47:02
6251,-28.456899,-48.972999,2.93,2023-02-09 00:02:01
6252,-28.456899,-48.972999,2.57,2023-02-09 00:17:01
6253,-28.456899,-48.972999,0.32,2023-02-09 00:32:01
6254,-28.456899,-48.972999,0.7,2023-02-09 00:47:01
6255,-28.456899,-48.972999,0.49,2023-02-09 01:02:01
6256,-28.456899,-48.972999,0.13,2023-02-09 01:17:01
6257,-28.456899,-48.972999,-9999.99,2023-02-09 01:32:00
6258,-28.456899,-48.972999,0.18,2023-02-09 01:47:00
6259,-28.456899,-48.972999,2.45,2023-02-09 02:02:00
6260,-28.456899,-48.972999,3.03,2023-02-09 02:17:00
6261,-28.456899,-48.972999,1.43,2023-02-09 02:31:59
6262,-28.456899,-48.972999,0.09,2023-02-09 02:46:59
6263,-28.456899,-48.972999,1.48,2023-02-09 03:01:58
6264,-28.456899,-48.972999,1.1,2023-02-09 03:16:58
6265,-28.456899,-48.972999,-9999.99,2023-02-09 03:31:58
6266,-28.456899,-48.972999,1.84,2023-02-09 03:46:58
6267,-28.456899,-48.972999,1.74,2023-02-09 04:01:58
6268,-28.456899,-48.972999,1.76,2023-02-09 04:16:58
6269,-28.456899,-48.972999,-9999.99,2023-02-09 04:31:58
6270,-28.456899,-48.972999,0.15,2023-02-09 04:46:58
6271,-28.456899,-48.972999,1.39,2023-02-09 05:01:57
6272,-28.456899,-48.972999,1.61,2023-02-09 05:17:00
6273,-28.456899,-48.972999,1.47,2023-02-09 05:32:00
6274,-28.456899,-48.972999,0.06,2023-02-09 05:46:59
6275,-28.456899,-48.972999,0.18,2023-02-09 06:01:59
6276,-28.456899,-48.972999,0.1,2023-02-09 06:16:59
6277,-28.456899,-48.972999,0.81,2023-02-09 06:31:59
6278,-28.456899,-48.972999,0.97,2023-02-09 06:46:59
6279,-28.456899,-48.972999,0.42,2023-02-09 07:01:58
6280,-28.456899,-48.972999,-9999.99,2023-02-09 07:16:58
6281,-28.456899,-48.972999,-9999.99,2023-02-09 07:31:57
6282,-28.456899,-48.972999,-9999.99,2023-02-09 07:46:57
6283,-28.456899,-48.972999,0.85,2023-02-09 08:01:59
6284,-28.456899,-48.972999,0.06,2023-02-09 08:16:58
6285,-28.456899,-48.972999,-9999.99,2023-02-09 08:31:58
6286,-28.456899,-48.972999,0.27,2023-02-09 08:46:58
6287,-28.456899,-48.972999,-9999.99,2023-02-09 09:01:58
6288,-28.456899,-48.972999,0.96,2023-02-09 09:16:58
6289,-28.456899,-48.972999,0.38,2023-02-09 09:31:58
6290,-28.456899,-48.972999,-9999.99,2023-02-09 09:46:58
6291,-28.456899,-48.972999,0.18,2023-02-09 10:01:58
6292,-28.456899,-48.972999,-9999.99,2023-02-09 10:16:58
6293,-28.456899,-48.972999,0.2,2023-02-09 10:31:58
6294,-28.456899,-48.972999,0.34,2023-02-09 10:46:58
6295,-28.456899,-48.972999,1.33,2023-02-09 11:01:57
6296,-28.456899,-48.972999,1.11,2023-02-09 11:16:57
6297,-28.456899,-48.972999,1.75,2023-02-09 11:31:57
6298,-28.456899,-48.972999,1.94,2023-02-09 11:46:57
6299,-28.456899,-48.972999,2.29,2023-02-09 12:01:57
6300,-28.456899,-48.972999,2.31,2023-02-09 12:16:57
6301,-28.456899,-48.972999,1.94,2023-02-09 12:31:56
6302,-28.456899,-48.972999,2.04,2023-02-09 12:46:56
6303,-28.456899,-48.972999,2.21,2023-02-09 13:01:56
6304,-28.456899,-48.972999,0.25,2023-02-09 13:16:56
6305,-28.456899,-48.972999,1.23,2023-02-09 13:31:57
6306,-28.456899,-48.972999,1.06,2023-02-09 13:46:57
6307,-28.456899,-48.972999,2.32,2023-02-09 14:01:56
6308,-28.456899,-48.972999,1.4,2023-02-09 14:16:56
6309,-28.456899,-48.972999,2.96,2023-02-09 14:31:56
6310,-28.456899,-48.972999,3.92,2023-02-09 14:46:56
6311,-28.456899,-48.972999,3.14,2023-02-09 15:01:56
6312,-28.456899,-48.972999,2.93,2023-02-09 15:16:56
6313,-28.456899,-48.972999,1.39,2023-02-09 15:31:55
6314,-28.456899,-48.972999,0.81,2023-02-09 15:46:55
6315,-28.456899,-48.972999,0.91,2023-02-09 16:01:55
6316,-28.456899,-48.972999,0.94,2023-02-09 16:16:55
6317,-28.456899,-48.972999,0.41,2023-02-09 16:31:55
6318,-28.456899,-48.972999,2.15,2023-02-09 16:46:55
6319,-28.456899,-48.972999,0.92,2023-02-09 17:01:54
6320,-28.456899,-48.972999,0.72,2023-02-09 17:16:54
6321,-28.456899,-48.972999,1.0,2023-02-09 17:31:54
6322,-28.456899,-48.972999,0.37,2023-02-09 17:46:54
6323,-28.456899,-48.972999,0.81,2023-02-09 18:01:54
6324,-28.456899,-48.972999,0.85,2023-02-09 18:16:55
6325,-28.456899,-48.972999,0.18,2023-02-09 18:31:55
6326,-28.456899,-48.972999,1.01,2023-02-09 18:46:53
6327,-28.456899,-48.972999,0.86,2023-02-09 19:01:53
6328,-28.456899,-48.972999,0.84,2023-02-09 19:16:53
6329,-28.456899,-48.972999,0.61,2023-02-09 19:31:53
6330,-28.456899,-48.972999,1.1,2023-02-09 19:46:53
6331,-28.456899,-48.972999,0.81,2023-02-09 20:01:53
6332,-28.456899,-48.972999,0.4,2023-02-09 20:16:52
6333,-28.456899,-48.972999,0.89,2023-02-09 20:31:52
6334,-28.456899,-48.972999,0.45,2023-02-09 20:46:52
6335,-28.456899,-48.972999,0.47,2023-02-09 21:01:52
6336,-28.456899,-48.972999,0.73,2023-02-09 21:16:51
6337,-28.456899,-48.972999,0.85,2023-02-09 21:31:51
6338,-28.456899,-48.972999,0.67,2023-02-09 21:46:50
6339,-28.456899,-48.972999,0.96,2023-02-09 22:01:50
6340,-28.456899,-48.972999,1.85,2023-02-09 22:16:50
6341,-28.456899,-48.972999,2.96,2023-02-09 22:31:50
6342,-28.456899,-48.972999,3.53,2023-02-09 22:46:50
6343,-28.456899,-48.972999,3.49,2023-02-09 23:01:49
6344,-28.456899,-48.972999,3.15,2023-02-09 23:16:50
6345,-28.456899,-48.972999,0.82,2023-02-09 23:31:50
6346,-28.456899,-48.972999,2.72,2023-02-09 23:46:50
6347,-28.456899,-48.972999,1.67,2023-02-10 00:01:49
6348,-28.456899,-48.972999,1.2,2023-02-10 00:16:49
6349,-28.456899,-48.972999,-9999.99,2023-02-10 00:31:49
6350,-28.456899,-48.972999,2.83,2023-02-10 00:46:49
6351,-28.456899,-48.972999,0.83,2023-02-10 01:01:49
6352,-28.456899,-48.972999,1.55,2023-02-10 01:16:48
6353,-28.456899,-48.972999,1.9,2023-02-10 01:31:47
6354,-28.456899,-48.972999,-9999.99,2023-02-10 01:46:47
6355,-28.456899,-48.972999,1.45,2023-02-10 02:01:47
6356,-28.456899,-48.972999,1.19,2023-02-10 02:16:47
6357,-28.456899,-48.972999,0.47,2023-02-10 02:31:47
6358,-28.456899,-48.972999,1.56,2023-02-10 02:46:47
6359,-28.456899,-48.972999,0.1,2023-02-10 03:01:46
6360,-28.456899,-48.972999,1.27,2023-02-10 03:16:46
6361,-28.456899,-48.972999,1.14,2023-02-10 03:31:46
6362,-28.456899,-48.972999,0.4,2023-02-10 03:46:46
6363,-28.456899,-48.972999,1.12,2023-02-10 04:01:46
6364,-28.456899,-48.972999,-9999.99,2023-02-10 04:16:46
6365,-28.456899,-48.972999,1.0,2023-02-10 04:31:45
6366,-28.456899,-48.972999,-9999.99,2023-02-10 04:46:45
6367,-28.456899,-48.972999,0.46,2023-02-10 05:01:45
6368,-28.456899,-48.972999,0.86,2023-02-10 05:16:45
6369,-28.456899,-48.972999,0.43,2023-02-10 05:31:45
6370,-28.456899,-48.972999,0.87,2023-02-10 05:46:44
6371,-28.456899,-48.972999,-9999.99,2023-02-10 06:01:44
6372,-28.456899,-48.972999,0.82,2023-02-10 06:16:44
6373,-28.456899,-48.972999,0.81,2023-02-10 06:31:44
6374,-28.456899,-48.972999,1.04,2023-02-10 06:46:43
6375,-28.456899,-48.972999,0.54,2023-02-10 07:01:43
6376,-28.456899,-48.972999,3.06,2023-02-10 07:16:42
6377,-28.456899,-48.972999,1.01,2023-02-10 07:31:42
